,sigma,sigma.err,ampl,ampl.err,fval,chi2,chi2dof,filename,humidity,filter,obsmjd,ccdid,amp_id,gain,readnoi,darkcur,magzp,magzpunc,magzprms,clrcoeff,clrcounc,zpclrcov,zpmed,zpavg,zprmsall,clrmed,clravg,clrrms,qid,rcid,seeing,maglim,status,filterid,fieldid,moonalt,moonillf,target_x,target_y,data_hasnan,F0,F0.err,Fratio,Fratio.err,upper_limit,mag,mag_err
1468,17.12255767069249,0.47827055383699,199.0487941001053,60.08247939933747,5324.455736181344,624.05908203125,1.0016999711577046,ztf_20201024164618_000634_zi_c10_o.fits,7.0,ZTF_i,59146.1646296,10,3,6.4,9.5,1.0,25.140269,6.759400000000001e-06,0.060617,0.177672,5.12324e-05,-1.503e-05,25.190001000000002,25.192404999999997,0.071561,0.21100000000000002,0.293,0.214074,4,39,1.876,19.45,1,3,634,29.7372,0.565462,1896.0941091949094,852.015033084955,False,11379091771.8099,70842.10012090964,1.7492502749052497e-08,5.280076882846021e-09,19.45,99.0,99.0
1469,20.015176549620566,0.5708141090191117,210.2052326781464,84.14211082440623,5519.193924183692,623.6439208984375,1.0010335808963684,ztf_20201025083484_000634_zg_c10_o.fits,49.0,ZTF_g,59147.08348380001,10,3,6.4,9.5,1.0,22.823398,0.0549958571,0.12159,0.331619,0.1837442189,-0.09984661,22.9785,23.0036,0.123396,0.523,0.5429999999999999,0.063427,4,39,2.147,16.48,1,1,634,34.508,0.656309,1930.7918915114678,899.2033617728916,False,1346973960.2273996,68228347.83389172,1.5605738409572446e-07,6.296566958083826e-08,16.48,99.0,99.0
1470,12.76701413884943,0.3554442708435059,294.30084066050665,71.30371426141846,4957.327074091616,623.88330078125,1.0014178182684592,ztf_20201028121412_000634_zr_c10_o.fits,17.0,ZTF_r,59150.121412,10,3,6.4,9.5,1.0,26.270547999999998,4.5871e-06,0.035653,0.10450799999999999,1.01451e-05,-6.25e-06,26.3305,26.334912,0.045462,0.518,0.616,0.269905,4,39,3.109,19.63,1,2,634,37.5484,0.894186,1889.7696225011262,847.2576145851273,False,32226949609.026047,136154.8412070271,9.132134571559934e-09,2.212549283668128e-09,19.63,99.0,99.0
1471,14.720955989640606,0.4230818954613567,240.37267758766538,94.43383124858481,5135.1247330948745,623.6161499023438,1.0009890046586578,ztf_20201028136551_000634_zg_c10_o.fits,16.0,ZTF_g,59150.1365625,10,3,6.4,9.5,1.0,26.143874,1.67225e-05,0.044704,-0.027855,5.17617e-05,-2.752e-05,26.129,26.129065,0.045054000000000004,0.473,0.532,0.201069,4,39,3.748,19.24,1,1,634,40.766,0.895048,1881.7494256354835,844.2938900292842,False,28678048837.71736,441699.0697989689,8.381765403493117e-09,3.2928959656752174e-09,19.24,99.0,99.0
1472,15.613499911620488,0.44774084403569736,223.8382321297382,67.82178162885376,5208.8118172968425,623.711181640625,1.001141543564406,ztf_20201030114688_000634_zg_c10_o.fits,15.0,ZTF_g,59152.1146875,10,3,6.4,9.5,1.0,26.186882,7.7074e-06,0.037476999999999996,-0.022299,2.24103e-05,-1.221e-05,26.176001,26.174733,0.037788999999999996,0.479,0.545,0.217079,4,39,2.27,19.87,1,1,634,28.1791,0.9798030000000001,1908.9022154859852,866.3252958546683,False,29836838255.33851,211805.083188163,7.502076132000625e-09,2.2730887591728226e-09,19.87,99.0,99.0
1473,10.395692411823235,0.2870469257343355,298.25637631598886,35.67882828410335,4700.317470856553,623.7303466796875,1.0011723060669142,ztf_20201030130370_000634_zi_c10_o.fits,15.0,ZTF_i,59152.1303704,10,3,6.4,9.5,1.0,25.721198,1.0657e-06,0.025144999999999997,0.19578900000000002,8.6674e-06,-2.47e-06,25.766001,25.776916,0.047342,0.20800000000000002,0.285,0.204873,4,39,1.75,20.16,1,3,634,32.6364,0.9802129999999999,1898.0860290353687,857.5333622407849,False,19430286306.33711,19071.71928680074,1.5350076247652293e-08,1.8362482015341121e-09,,19.534723657331416,0.12988086320629905
1474,17.630511926555144,0.4913216257889102,287.05454118909176,82.82921868851305,5360.858139620029,623.90869140625,1.0014585736857946,ztf_20201115073171_000634_zr_c10_o.fits,22.0,ZTF_r,59168.0732176,10,3,6.4,9.5,1.0,26.293284999999997,4.4126e-06,0.034619,0.112327,9.774500000000001e-06,-6.02e-06,26.355,26.362461,0.045925,0.519,0.616,0.268642,4,39,2.502,19.62,1,2,634,-13.445,-0.00039166300000000005,1900.760645696392,883.736583978948,False,32908948043.263084,133747.05890741863,8.7226896712627e-09,2.5169208869222802e-09,19.62,99.0,99.0
1475,13.143081646973462,0.3727079139592038,372.2954413976286,67.00520261637976,4993.381803099208,623.63818359375,1.0010243717395666,ztf_20201115077917_000634_zr_c10_o.fits,21.0,ZTF_r,59168.0779514,10,3,6.4,9.5,1.0,26.282080999999998,3.4482999999999997e-06,0.030808999999999996,0.11146500000000001,7.6514e-06,-4.71e-06,26.344,26.350647,0.042982,0.518,0.615,0.268875,4,39,2.719,19.88,1,2,634,-14.7985,-0.000367882,1897.816950225156,881.6297367725487,False,32571098055.813343,103445.86183425802,1.1430239188119134e-08,2.0571981488617115e-09,,19.85486170375952,0.19540925380653407
1476,11.504657125575411,0.3269971534475951,265.4714946882885,62.56112106368267,4827.223070158074,623.914306640625,1.0014675869030898,ztf_20201115082650_000634_zr_c10_o.fits,21.0,ZTF_r,59168.0826852,10,3,6.4,9.5,1.0,26.274623,3.5471e-06,0.03121,0.11453499999999998,7.8372e-06,-4.83e-06,26.337999,26.345239000000003,0.043872,0.52,0.617,0.269205,4,39,3.049,19.92,1,2,634,-16.1548,-0.000347115,1895.8447157105627,879.0184624572353,False,32348131506.38408,105681.34024033597,8.206702592262438e-09,1.9339948910912406e-09,19.92,99.0,99.0
1477,11.402832714078755,0.3166815555935191,298.3586397337256,61.44044447636279,4816.085667126068,623.8809814453125,1.001414095417837,ztf_20201115087384_000634_zr_c10_o.fits,19.0,ZTF_r,59168.087419,10,3,6.4,9.5,1.0,26.2661,3.6995999999999997e-06,0.031760000000000004,0.11023699999999999,8.2419e-06,-5.06e-06,26.327999,26.333813,0.043341000000000005,0.518,0.614,0.267527,4,39,2.971,19.91,1,2,634,-17.5134,-0.000324748,1894.1531536469065,876.8529837580737,False,32095193620.931797,109363.00898840428,9.296053585392379e-09,1.914319172223462e-09,19.91,99.0,99.0
1478,10.963233710741168,0.3045836632037367,323.86519502439427,62.564644323965524,4766.635409140014,623.601806640625,1.0009659817666532,ztf_20201115092118_000634_zr_c10_o.fits,22.0,ZTF_r,59168.092152799996,10,3,6.4,9.5,1.0,26.260965999999996,4.0129e-06,0.033233,0.103522,8.8749e-06,-5.47e-06,26.32,26.324759000000004,0.043367,0.52,0.616,0.269136,4,39,3.1910000000000003,19.82,1,2,634,-18.8742,-0.00030312599999999997,1891.8549165423544,874.030396750257,False,31943786901.71347,118064.79501753596,1.0138597406152308e-08,1.9585857033143554e-09,,19.98505530503659,0.2097437468933969
1479,16.385426839472373,0.4571345114640691,182.0424213268903,98.9645529105899,5269.140293802901,623.7305908203125,1.001172697945927,ztf_20201116075162_000634_zi_c10_o.fits,11.0,ZTF_i,59169.075162,10,3,6.4,9.5,1.0,25.749762,3.6352e-06,0.04252,0.18961,2.578e-05,-7.76e-06,25.794001,25.806854,0.06015,0.214,0.301,0.224377,4,39,3.363,18.81,1,3,634,-5.06968,0.0106488,1901.6749561047468,863.1207269861293,False,19948249892.306232,66789.59188310945,9.125733952084767e-09,4.9610644265408e-09,18.81,99.0,99.0
1480,19.787239101793837,0.5644204059353969,288.71147008351045,75.59953008152928,5504.910642627208,623.667724609375,1.0010717891001204,ztf_20201119071991_000634_zr_c10_o.fits,27.0,ZTF_r,59172.071990699995,10,3,6.4,9.5,1.0,26.29167,3.0974e-06,0.029166,0.108929,6.8378e-06,-4.22e-06,26.351,26.358864,0.041357,0.521,0.617,0.26917800000000003,4,39,1.8719999999999999,19.95,1,2,634,21.7174,0.194237,1908.946795539872,870.0098249649196,False,32860033359.88225,93743.45893860384,8.78609789958366e-09,2.3006528708614454e-09,19.95,99.0,99.0
1481,13.295779794161234,0.3683205372339824,315.2941369949092,49.27656674923359,5007.9617624125185,623.7850341796875,1.0012600869657906,ztf_20201119076690_000634_zr_c10_o.fits,27.0,ZTF_r,59172.0766898,10,3,6.4,9.5,1.0,26.27119,2.0440000000000003e-06,0.023703000000000002,0.10278699999999999,4.5309e-06,-2.79e-06,26.327999,26.334491999999997,0.036344,0.52,0.616,0.26803699999999997,4,39,1.818,20.41,1,2,634,20.9118,0.194575,1904.7310070695544,867.2219368240786,False,32246011163.494186,60706.13334006408,9.777771749699532e-09,1.5281445665625376e-09,,20.024400262588156,0.16968711527474056
1482,11.81738331206384,0.3265176238973921,333.2823069170325,42.09910188091563,4860.6516206762435,623.8366088867188,1.0013428714072532,ztf_20201119081400_000634_zr_c10_o.fits,27.0,ZTF_r,59172.0814005,10,3,6.4,9.5,1.0,26.267395,1.7711e-06,0.022086,0.10575799999999999,3.929700000000001e-06,-2.42e-06,26.325001,26.332476,0.035961,0.518,0.615,0.268335,4,39,1.764,20.59,1,2,634,20.079,0.19501,1900.0803067099469,864.8432895619868,False,32133497651.400883,52417.55542551366,1.037180298679695e-08,1.3101313259184132e-09,,19.960364353204355,0.13714655160227654
1483,11.920509129688769,0.3292785654274934,359.11137039040517,47.80130780671079,4871.550156569821,623.822998046875,1.0013210241522874,ztf_20201119086100_000634_zr_c10_o.fits,27.0,ZTF_r,59172.0861111,10,3,6.4,9.5,1.0,26.261939,2.0943e-06,0.024059999999999998,0.10736500000000002,4.6425e-06,-2.86e-06,26.320999,26.328039,0.037545999999999996,0.518,0.616,0.268471,4,39,2.008,20.42,1,2,634,19.2218,0.195446,1896.8345968923895,861.9056992698943,False,31972426672.301025,61672.303904351014,1.1231908483866115e-08,1.495079128702544e-09,,19.873866109437444,0.14452232595576234
1484,11.883446247431614,0.3295086209519095,269.8238293275722,45.22559895277132,4867.533482815467,623.7252807617188,1.0011641745773976,ztf_20201119090799_000634_zr_c10_o.fits,27.0,ZTF_r,59172.0908102,10,3,6.4,9.5,1.0,26.245917,1.9061e-06,0.022973,0.106842,4.2273e-06,-2.6e-06,26.305,26.311669000000002,0.036764,0.518,0.615,0.26863899999999996,4,39,1.8869999999999998,20.5,1,2,634,18.3434,0.195882,1890.3508852295936,860.7769817252837,False,31504079882.286976,55308.02638842147,8.564726547664684e-09,1.4355473679674102e-09,,20.168216246292623,0.18198196315706577
1485,14.978635948896349,0.4283968645131834,356.97508167929993,50.918656111206076,5156.9693517486685,623.763671875,1.001225797552167,ztf_20201121071528_000634_zr_c10_o.fits,32.0,ZTF_r,59174.07153940001,10,3,6.4,9.5,1.0,26.054074,2.6187e-06,0.026945,0.103726,5.8052e-06,-3.57e-06,26.111,26.117892,0.038814999999999995,0.518,0.615,0.269343,4,39,1.588,20.23,1,2,634,34.9708,0.388266,1909.4157014632588,847.0734329568754,False,26401560670.69267,63678.23659683963,1.3520984086200778e-08,1.9286229611042727e-09,,19.672479245902117,0.1548685924670087
1486,15.145358245228273,0.4283984911908159,225.04704489996297,56.8954680876796,5170.802837466443,623.802490234375,1.0012881063152086,ztf_20201121076273_000634_zr_c10_o.fits,35.0,ZTF_r,59174.0762847,10,3,6.4,9.5,1.0,25.961451,4.5815e-06,0.035675,0.099399,1.0178500000000001e-05,-6.25e-06,26.017,26.022533,0.044596,0.518,0.615,0.269228,4,39,2.001,19.98,1,2,634,34.6991,0.38874200000000003,1904.58379587436,844.6080314252731,False,24242667222.800415,102297.20570661341,9.283097558188832e-09,2.3469145359589023e-09,19.98,99.0,99.0
1487,15.265903858552013,0.4387582899804002,301.2896863887815,53.91301923318208,5180.71961092723,623.79541015625,1.0012767418238362,ztf_20201121081030_000634_zr_c10_o.fits,38.0,ZTF_r,59174.081041699996,10,3,6.4,9.5,1.0,25.900878,4.605e-06,0.035769,0.10566099999999999,1.02208e-05,-6.28e-06,25.962,25.965831,0.045722000000000006,0.518,0.615,0.269541,4,39,1.7269999999999999,20.01,1,2,634,34.3822,0.38915900000000003,1901.6741914207446,842.0983298300148,False,22927209531.178135,97242.58934019376,1.3141140703541146e-08,2.351486306042244e-09,,19.70341733660738,0.19428251131768468
1488,15.718039715501893,0.44566808901012206,234.8006246501681,53.41216350713299,5217.1307767694925,623.681640625,1.0010941262038524,ztf_20201121086863_000634_zr_c10_o.fits,39.0,ZTF_r,59174.086886599995,10,3,6.4,9.5,1.0,25.793758999999998,8.5442e-06,0.048111,0.103565,1.87749e-05,-1.1599999999999999e-05,25.8585,25.857751,0.055685000000000005,0.52,0.618,0.270733,4,39,1.653,19.86,1,2,634,33.9332,0.389814,1895.8238033656125,872.8963246572541,False,20773209450.508564,163474.7514259921,1.1303049979329013e-08,2.5712042073395898e-09,19.86,99.0,99.0
1489,31.558416004191862,0.8873277556407416,-579.7611687672245,136.76413046412375,6088.338925171842,623.53173828125,1.0008535124899678,ztf_20201121092731_000634_zr_c10_o.fits,38.0,ZTF_r,59174.0927546,10,3,6.4,9.5,1.0,24.598774,0.0002934137,0.130614,0.105571,0.000795555,-0.00045247,24.660999,24.658818,0.132535,0.505,0.569,0.21292399999999997,4,39,2.439,17.77,1,2,634,33.4176,0.390409,1881.4113401899888,889.8069259487291,False,6910502047.743496,1867521.7477321706,-8.389566557708139e-08,1.9790779202984525e-08,17.77,99.0,99.0
